   0.31000    6.66821    0.00000
   0.36000    7.07366    0.00000
   0.40000    7.40177    0.00000
   0.44000    8.05888    0.00000
   0.48000    8.61401    0.00000
   0.52000    9.14237    0.00000
   0.56000    9.26612    0.00000
   0.59000    9.42365    0.00000
   0.64000    9.29796    0.00000
   0.31000 11591.81631    0.00000
   0.36000 11333.46440    0.00000
   0.40000 12115.19790    0.00000
   0.44000 12926.39098    0.00000
   0.48000 13677.38297    0.00000
   0.52000 14561.50438    0.00000
   0.56000 14014.88061    0.00000
   0.59000 13794.07195    0.00000
   0.64000 14389.54642    0.00000
