   0.31000    6.72699    0.00000
   0.36000    6.86341    0.00000
   0.40000    7.26670    0.00000
   0.44000    7.88640    0.00000
   0.48000    8.36898    0.00000
   0.52000    8.51510    0.00000
   0.56000    8.83416    0.00000
   0.59000    8.93347    0.00000
   0.64000    9.45254    0.00000
   0.31000 12305.11825    0.00000
   0.36000 11320.84967    0.00000
   0.40000 11917.58675    0.00000
   0.44000 12765.25340    0.00000
   0.48000 13007.23498    0.00000
   0.52000 13183.23960    0.00000
   0.56000 13561.26138    0.00000
   0.59000 13292.35064    0.00000
   0.64000 14753.85398    0.00000
