   0.31000    6.37428    0.00000
   0.36000    7.09161    0.00000
   0.40000    7.45076    0.00000
   0.44000    7.96432    0.00000
   0.48000    8.37752    0.00000
   0.52000    8.71512    0.00000
   0.56000    9.27499    0.00000
   0.59000    9.45823    0.00000
   0.64000    9.64554    0.00000
   0.31000 11722.33596    0.00000
   0.36000 11925.22807    0.00000
   0.40000 12695.20740    0.00000
   0.44000 12697.48222    0.00000
   0.48000 12980.13328    0.00000
   0.52000 12536.66458    0.00000
   0.56000 13836.65233    0.00000
   0.59000 14255.32495    0.00000
   0.64000 14305.64779    0.00000
