   0.31000    6.24193    0.00000
   0.36000    6.98302    0.00000
   0.40000    7.78286    0.00000
   0.44000    8.11431    0.00000
   0.48000    8.44313    0.00000
   0.52000    8.67699    0.00000
   0.56000    8.97382    0.00000
   0.59000    9.20897    0.00000
   0.64000    9.73686    0.00000
   0.31000 12001.84227    0.00000
   0.36000 11826.73937    0.00000
   0.40000 12585.38167    0.00000
   0.44000 12937.62701    0.00000
   0.48000 13360.60189    0.00000
   0.52000 13948.70271    0.00000
   0.56000 12266.70069    0.00000
   0.59000 13142.25281    0.00000
   0.64000 13993.18629    0.00000
