   0.31000    6.64977    0.00000
   0.36000    7.44954    0.00000
   0.40000    7.84693    0.00000
   0.44000    7.83433    0.00000
   0.48000    8.52517    0.00000
   0.52000    8.75667    0.00000
   0.56000    9.17934    0.00000
   0.59000    9.06355    0.00000
   0.64000    9.04280    0.00000
   0.31000 11976.66450    0.00000
   0.36000 12723.19872    0.00000
   0.40000 12280.73902    0.00000
   0.44000 12851.65660    0.00000
   0.48000 13640.10220    0.00000
   0.52000 14230.46924    0.00000
   0.56000 15403.51666    0.00000
   0.59000 12966.63563    0.00000
   0.64000 12395.68163    0.00000
