   0.31000    6.35308    0.00000
   0.36000    6.51678    0.00000
   0.40000    7.14881    0.00000
   0.44000    8.01096    0.00000
   0.48000    8.59974    0.00000
   0.52000    9.25041    0.00000
   0.56000    9.49270    0.00000
   0.59000    9.81429    0.00000
   0.64000   10.40693    0.00000
   0.31000 10974.33177    0.00000
   0.36000 10452.64570    0.00000
   0.40000 11859.48658    0.00000
   0.44000 12990.76775    0.00000
   0.48000 13895.47889    0.00000
   0.52000 16494.27160    0.00000
   0.56000 15566.17890    0.00000
   0.59000 14280.85506    0.00000
   0.64000 14872.19030    0.00000
