   0.31000    6.36969    0.00000
   0.36000    6.98323    0.00000
   0.40000    7.82901    0.00000
   0.44000    8.15954    0.00000
   0.48000    8.60723    0.00000
   0.52000    8.89322    0.00000
   0.56000    9.17664    0.00000
   0.59000    9.22102    0.00000
   0.64000    8.92644    0.00000
   0.31000 11971.59944    0.00000
   0.36000 11963.77360    0.00000
   0.40000 12708.66352    0.00000
   0.44000 13031.60445    0.00000
   0.48000 13575.05264    0.00000
   0.52000 14475.26861    0.00000
   0.56000 14648.49371    0.00000
   0.59000 13749.12020    0.00000
   0.64000 13950.05569    0.00000
