   0.31000    6.62901    0.00000
   0.36000    7.08713    0.00000
   0.40000    7.55906    0.00000
   0.44000    8.02887    0.00000
   0.48000    8.53548    0.00000
   0.52000    8.78330    0.00000
   0.56000    9.17792    0.00000
   0.59000    9.18127    0.00000
   0.64000    9.62030    0.00000
   0.31000 12977.55052    0.00000
   0.36000 11620.20952    0.00000
   0.40000 12473.29843    0.00000
   0.44000 12919.30837    0.00000
   0.48000 13569.16327    0.00000
   0.52000 13183.32486    0.00000
   0.56000 13750.32234    0.00000
   0.59000 13283.71074    0.00000
   0.64000 14628.05449    0.00000
