   0.31000    6.56212    0.00000
   0.36000    7.07080    0.00000
   0.40000    7.55448    0.00000
   0.44000    7.91205    0.00000
   0.48000    8.47026    0.00000
   0.52000    8.97572    0.00000
   0.56000    9.22971    0.00000
   0.59000    9.47851    0.00000
   0.64000    9.98757    0.00000
   0.31000 11978.17465    0.00000
   0.36000 11881.32678    0.00000
   0.40000 12419.35288    0.00000
   0.44000 13000.66208    0.00000
   0.48000 13941.38986    0.00000
   0.52000 16772.21802    0.00000
   0.56000 15008.41259    0.00000
   0.59000 14605.51172    0.00000
   0.64000 14511.49991    0.00000
