   0.31000    6.24518    0.00000
   0.36000    7.18573    0.00000
   0.40000    7.74673    0.00000
   0.44000    8.05034    0.00000
   0.48000    8.37089    0.00000
   0.52000    8.69351    0.00000
   0.56000    8.97169    0.00000
   0.59000    9.00562    0.00000
   0.64000    9.00283    0.00000
   0.31000 11524.86508    0.00000
   0.36000 12068.67002    0.00000
   0.40000 12920.33560    0.00000
   0.44000 13252.38206    0.00000
   0.48000 13502.85490    0.00000
   0.52000 13368.41493    0.00000
   0.56000 13197.98167    0.00000
   0.59000 13131.53851    0.00000
   0.64000 13809.38682    0.00000
