   0.31000    6.90288    0.00000
   0.36000    7.43721    0.00000
   0.40000    7.87931    0.00000
   0.44000    8.19479    0.00000
   0.48000    8.33602    0.00000
   0.52000    8.59764    0.00000
   0.56000    9.03954    0.00000
   0.59000    9.39119    0.00000
   0.64000   10.06483    0.00000
   0.31000 11982.56446    0.00000
   0.36000 12760.70446    0.00000
   0.40000 13303.38097    0.00000
   0.44000 13508.38729    0.00000
   0.48000 13544.61120    0.00000
   0.52000 13326.78075    0.00000
   0.56000 14627.49143    0.00000
   0.59000 14358.13731    0.00000
   0.64000 15161.28400    0.00000
