   0.31000    6.46221    0.00000
   0.36000    7.11948    0.00000
   0.40000    7.49354    0.00000
   0.44000    7.98413    0.00000
   0.48000    8.36630    0.00000
   0.52000    8.75371    0.00000
   0.56000    9.07491    0.00000
   0.59000    9.26941    0.00000
   0.64000    9.77595    0.00000
   0.31000 11402.79807    0.00000
   0.36000 10856.99703    0.00000
   0.40000 10969.47983    0.00000
   0.44000 12036.58253    0.00000
   0.48000 12816.80638    0.00000
   0.52000 13455.83316    0.00000
   0.56000 14295.02348    0.00000
   0.59000 13501.64107    0.00000
   0.64000 14283.97243    0.00000
