   0.31000    6.87022    0.00000
   0.36000    7.53437    0.00000
   0.40000    7.79691    0.00000
   0.44000    7.99806    0.00000
   0.48000    8.29125    0.00000
   0.52000    8.64167    0.00000
   0.56000    9.13881    0.00000
   0.59000    9.43587    0.00000
   0.64000    9.87388    0.00000
   0.31000 12725.64076    0.00000
   0.36000 13869.68203    0.00000
   0.40000 12495.63619    0.00000
   0.44000 12481.76307    0.00000
   0.48000 13103.10164    0.00000
   0.52000 13697.96586    0.00000
   0.56000 13948.01417    0.00000
   0.59000 14508.67966    0.00000
   0.64000 14579.16825    0.00000
