  0.310000     6.54912     0.00000
  0.360000     7.67019     0.00000
  0.400000     7.77114     0.00000
  0.440000     8.17648     0.00000
  0.480000     8.17822     0.00000
  0.520000     8.59921     0.00000
  0.560000     8.91941     0.00000
  0.590000     9.40522     0.00000
  0.640000    10.44159     0.00000
  0.310000  11759.17611     0.00000
  0.360000  13530.49566     0.00000
  0.400000  12683.94729     0.00000
  0.440000  13233.39480     0.00000
  0.480000  12892.59997     0.00000
  0.520000  13836.70217     0.00000
  0.560000  13696.51401     0.00000
  0.590000  14377.41660     0.00000
  0.640000  15469.64688     0.00000
