   0.31000    6.60925    0.00000
   0.36000    7.16676    0.00000
   0.40000    7.74054    0.00000
   0.44000    8.20436    0.00000
   0.48000    8.70947    0.00000
   0.52000    8.91347    0.00000
   0.56000    9.00748    0.00000
   0.59000    9.21731    0.00000
   0.64000    9.49859    0.00000
   0.31000 12680.65576    0.00000
   0.36000 12531.26890    0.00000
   0.40000 13795.49785    0.00000
   0.44000 13098.95328    0.00000
   0.48000 13134.57184    0.00000
   0.52000 13732.48523    0.00000
   0.56000 12764.90842    0.00000
   0.59000 13661.75651    0.00000
   0.64000 13892.57131    0.00000
