   0.31000    6.49674    0.00000
   0.36000    7.11318    0.00000
   0.40000    7.48190    0.00000
   0.44000    8.01608    0.00000
   0.48000    8.40637    0.00000
   0.52000    8.90346    0.00000
   0.56000    9.36903    0.00000
   0.59000    9.51609    0.00000
   0.64000   10.21362    0.00000
   0.31000 11914.79874    0.00000
   0.36000 12739.35081    0.00000
   0.40000 12154.79615    0.00000
   0.44000 12215.87669    0.00000
   0.48000 12945.03771    0.00000
   0.52000 14521.50556    0.00000
   0.56000 14873.14329    0.00000
   0.59000 13874.58931    0.00000
   0.64000 14925.04405    0.00000
