   0.31000    6.16690    0.00000
   0.36000    6.91913    0.00000
   0.40000    7.22938    0.00000
   0.44000    7.87614    0.00000
   0.48000    8.16781    0.00000
   0.52000    8.50835    0.00000
   0.56000    8.81956    0.00000
   0.59000    9.11939    0.00000
   0.64000    9.22257    0.00000
   0.31000 10495.75153    0.00000
   0.36000 11401.61595    0.00000
   0.40000 11436.91966    0.00000
   0.44000 12011.68062    0.00000
   0.48000 12587.84437    0.00000
   0.52000 11987.82455    0.00000
   0.56000 13515.57588    0.00000
   0.59000 13879.70997    0.00000
   0.64000 13471.33513    0.00000
