   0.31000    6.31900    0.00000
   0.36000    7.23936    0.00000
   0.40000    7.74733    0.00000
   0.44000    8.14949    0.00000
   0.48000    8.53074    0.00000
   0.52000    8.82652    0.00000
   0.56000    9.03453    0.00000
   0.59000    9.09049    0.00000
   0.64000    9.64102    0.00000
   0.31000 11233.15501    0.00000
   0.36000 12399.45471    0.00000
   0.40000 12647.48848    0.00000
   0.44000 12783.56964    0.00000
   0.48000 13334.41801    0.00000
   0.52000 14280.15518    0.00000
   0.56000 14893.23197    0.00000
   0.59000 14683.59198    0.00000
   0.64000 14889.03843    0.00000
