   0.31000    6.27098    0.00000
   0.36000    6.95685    0.00000
   0.40000    7.30263    0.00000
   0.44000    7.93117    0.00000
   0.48000    8.40938    0.00000
   0.52000    8.80600    0.00000
   0.56000    9.13623    0.00000
   0.59000    9.23093    0.00000
   0.64000    9.93110    0.00000
   0.31000 11569.44196    0.00000
   0.36000 11941.43194    0.00000
   0.40000 12830.75208    0.00000
   0.44000 13084.80663    0.00000
   0.48000 13017.54365    0.00000
   0.52000 13681.04810    0.00000
   0.56000 14122.42586    0.00000
   0.59000 13802.94065    0.00000
   0.64000 14815.86762    0.00000
