   0.31000    6.91528    0.00000
   0.36000    7.60643    0.00000
   0.40000    7.95538    0.00000
   0.44000    8.25141    0.00000
   0.48000    8.69129    0.00000
   0.52000    9.01966    0.00000
   0.56000    9.32028    0.00000
   0.59000    9.33898    0.00000
   0.64000    9.33298    0.00000
   0.31000 13139.47473    0.00000
   0.36000 13673.33302    0.00000
   0.40000 12345.42532    0.00000
   0.44000 12977.58095    0.00000
   0.48000 13378.15975    0.00000
   0.52000 14443.54841    0.00000
   0.56000 14794.61586    0.00000
   0.59000 13400.12437    0.00000
   0.64000 14122.82799    0.00000
