   0.31000    6.64893    0.00000
   0.36000    7.13022    0.00000
   0.40000    7.51691    0.00000
   0.44000    7.87092    0.00000
   0.48000    8.28214    0.00000
   0.52000    8.64807    0.00000
   0.56000    8.97045    0.00000
   0.59000    9.00691    0.00000
   0.64000    9.50927    0.00000
   0.31000 11952.23836    0.00000
   0.36000 11656.29957    0.00000
   0.40000 12264.69942    0.00000
   0.44000 12765.47186    0.00000
   0.48000 13141.69311    0.00000
   0.52000 13933.32688    0.00000
   0.56000 12492.85549    0.00000
   0.59000 12013.31164    0.00000
   0.64000 13966.73034    0.00000
