   0.31000    6.93150    0.00000
   0.36000    7.54481    0.00000
   0.40000    7.93640    0.00000
   0.44000    8.19032    0.00000
   0.48000    8.48457    0.00000
   0.52000    8.78592    0.00000
   0.56000    9.15064    0.00000
   0.59000    9.13507    0.00000
   0.64000    9.28862    0.00000
   0.31000 12943.34988    0.00000
   0.36000 13185.43385    0.00000
   0.40000 13320.02208    0.00000
   0.44000 12661.27682    0.00000
   0.48000 12788.75521    0.00000
   0.52000 11438.36189    0.00000
   0.56000 12986.42300    0.00000
   0.59000 13021.66185    0.00000
   0.64000 14128.92540    0.00000
