   0.31000    6.77636    0.00000
   0.36000    7.77652    0.00000
   0.40000    8.34461    0.00000
   0.44000    8.29707    0.00000
   0.48000    8.69356    0.00000
   0.52000    8.71937    0.00000
   0.56000    8.89500    0.00000
   0.59000    9.28637    0.00000
   0.64000    9.82506    0.00000
   0.31000 12308.13525    0.00000
   0.36000 13985.68896    0.00000
   0.40000 14113.64457    0.00000
   0.44000 13653.11910    0.00000
   0.48000 13590.29977    0.00000
   0.52000 13155.23167    0.00000
   0.56000 11569.65055    0.00000
   0.59000 13208.70557    0.00000
   0.64000 13760.67207    0.00000
