  0.310000     6.57850     0.00000
  0.360000     7.25771     0.00000
  0.400000     7.81966     0.00000
  0.440000     8.31615     0.00000
  0.480000     8.72456     0.00000
  0.520000     9.01797     0.00000
  0.560000     9.23489     0.00000
  0.590000     9.31961     0.00000
  0.640000     9.26553     0.00000
  0.310000  12306.67976     0.00000
  0.360000  13114.08762     0.00000
  0.400000  13514.77306     0.00000
  0.440000  13213.48933     0.00000
  0.480000  13419.86874     0.00000
  0.520000  12180.76137     0.00000
  0.560000  13421.21117     0.00000
  0.590000  14000.87458     0.00000
  0.640000  14634.40520     0.00000
