   0.31000    6.44589    0.00000
   0.36000    6.96488    0.00000
   0.40000    7.64074    0.00000
   0.44000    7.91121    0.00000
   0.48000    8.43424    0.00000
   0.52000    9.06686    0.00000
   0.56000    9.37678    0.00000
   0.59000    9.57068    0.00000
   0.64000    9.45526    0.00000
   0.31000 11517.17100    0.00000
   0.36000 11597.22239    0.00000
   0.40000 12032.93375    0.00000
   0.44000 12547.77140    0.00000
   0.48000 13029.79589    0.00000
   0.52000 14558.22147    0.00000
   0.56000 15080.63139    0.00000
   0.59000 15487.17467    0.00000
   0.64000 14118.31081    0.00000
