   0.31000    6.78475    0.00000
   0.36000    7.31467    0.00000
   0.40000    7.81086    0.00000
   0.44000    8.17225    0.00000
   0.48000    8.45668    0.00000
   0.52000    8.94974    0.00000
   0.56000    9.05050    0.00000
   0.59000    9.21002    0.00000
   0.64000    9.10553    0.00000
   0.31000 12624.49732    0.00000
   0.36000 13139.68776    0.00000
   0.40000 13140.61112    0.00000
   0.44000 12946.70925    0.00000
   0.48000 13043.86915    0.00000
   0.52000 14281.93721    0.00000
   0.56000 14219.10251    0.00000
   0.59000 14391.92572    0.00000
   0.64000 14594.52833    0.00000
