   0.31000    6.86056    0.00000
   0.36000    7.48243    0.00000
   0.40000    7.89378    0.00000
   0.44000    8.07388    0.00000
   0.48000    8.40173    0.00000
   0.52000    8.76670    0.00000
   0.56000    9.15260    0.00000
   0.59000    9.24208    0.00000
   0.64000    9.20216    0.00000
   0.31000 12620.78104    0.00000
   0.36000 12518.56113    0.00000
   0.40000 12765.57715    0.00000
   0.44000 12935.70184    0.00000
   0.48000 12747.30047    0.00000
   0.52000 12166.79412    0.00000
   0.56000 13345.75742    0.00000
   0.59000 14055.45947    0.00000
   0.64000 15100.33680    0.00000
