   0.31000    6.62015    0.00000
   0.36000    7.10487    0.00000
   0.40000    7.52545    0.00000
   0.44000    8.06496    0.00000
   0.48000    8.42693    0.00000
   0.52000    8.79588    0.00000
   0.56000    8.99075    0.00000
   0.59000    9.12245    0.00000
   0.64000    9.48167    0.00000
   0.31000 10833.62665    0.00000
   0.36000 10256.06701    0.00000
   0.40000 11556.80580    0.00000
   0.44000 12874.03574    0.00000
   0.48000 13116.73880    0.00000
   0.52000 13692.32026    0.00000
   0.56000 13741.46890    0.00000
   0.59000 13031.62147    0.00000
   0.64000 13678.24014    0.00000
