   0.31000    6.57504    0.00000
   0.36000    7.26996    0.00000
   0.40000    7.67457    0.00000
   0.44000    8.19743    0.00000
   0.48000    8.79291    0.00000
   0.52000    9.02921    0.00000
   0.56000    9.21297    0.00000
   0.59000    9.30251    0.00000
   0.64000    9.47080    0.00000
   0.31000 12161.92388    0.00000
   0.36000 13257.64085    0.00000
   0.40000 12717.36732    0.00000
   0.44000 13020.29106    0.00000
   0.48000 13825.59293    0.00000
   0.52000 14650.00404    0.00000
   0.56000 14910.47979    0.00000
   0.59000 14746.82182    0.00000
   0.64000 14699.79499    0.00000
