   0.31000    6.40851    0.00000
   0.36000    7.23401    0.00000
   0.40000    7.89821    0.00000
   0.44000    8.11188    0.00000
   0.48000    8.58763    0.00000
   0.52000    8.70946    0.00000
   0.56000    9.16319    0.00000
   0.59000    9.18505    0.00000
   0.64000    9.40554    0.00000
   0.31000 11877.06629    0.00000
   0.36000 12846.76185    0.00000
   0.40000 13569.37239    0.00000
   0.44000 13115.22439    0.00000
   0.48000 13715.03344    0.00000
   0.52000 13610.42383    0.00000
   0.56000 14776.07744    0.00000
   0.59000 13663.06438    0.00000
   0.64000 14351.89781    0.00000
