  0.310000     6.17279     0.00000
  0.360000     7.18426     0.00000
  0.400000     7.71293     0.00000
  0.440000     8.08568     0.00000
  0.480000     8.42223     0.00000
  0.520000     8.66557     0.00000
  0.560000     9.08754     0.00000
  0.590000     9.27771     0.00000
  0.640000     9.64083     0.00000
  0.310000  11141.14023     0.00000
  0.360000  12387.28560     0.00000
  0.400000  13728.74492     0.00000
  0.440000  13660.59787     0.00000
  0.480000  13558.17809     0.00000
  0.520000  13562.68708     0.00000
  0.560000  13430.08036     0.00000
  0.590000  13090.93101     0.00000
  0.640000  14797.38715     0.00000
