   0.31000    6.59968    0.00000
   0.36000    7.11937    0.00000
   0.40000    7.54253    0.00000
   0.44000    7.93306    0.00000
   0.48000    8.54009    0.00000
   0.52000    8.98054    0.00000
   0.56000    9.51725    0.00000
   0.59000    9.73429    0.00000
   0.64000   10.22907    0.00000
   0.31000 12554.53893    0.00000
   0.36000 12050.42559    0.00000
   0.40000 12003.31036    0.00000
   0.44000 12323.64971    0.00000
   0.48000 13351.69065    0.00000
   0.52000 15047.67531    0.00000
   0.56000 15689.21807    0.00000
   0.59000 15462.91614    0.00000
   0.64000 14627.35212    0.00000
