   0.31000    6.78765    0.00000
   0.36000    7.04211    0.00000
   0.40000    7.77672    0.00000
   0.44000    8.06262    0.00000
   0.48000    8.43187    0.00000
   0.52000    8.69938    0.00000
   0.56000    9.02075    0.00000
   0.59000    9.38657    0.00000
   0.64000    9.97912    0.00000
   0.31000 12438.87116    0.00000
   0.36000 12168.68943    0.00000
   0.40000 12542.17303    0.00000
   0.44000 13065.22686    0.00000
   0.48000 13159.03111    0.00000
   0.52000 13804.07207    0.00000
   0.56000 15058.95466    0.00000
   0.59000 14472.72698    0.00000
   0.64000 15111.24801    0.00000
