   0.31000    6.93087    0.00000
   0.36000    7.12675    0.00000
   0.40000    7.64673    0.00000
   0.44000    7.96968    0.00000
   0.48000    8.52471    0.00000
   0.52000    9.00028    0.00000
   0.56000    9.21997    0.00000
   0.59000    9.41425    0.00000
   0.64000    9.81191    0.00000
   0.31000 13401.07235    0.00000
   0.36000 12677.37408    0.00000
   0.40000 12495.34299    0.00000
   0.44000 12028.10355    0.00000
   0.48000 13456.68661    0.00000
   0.52000 14846.48864    0.00000
   0.56000 15622.54067    0.00000
   0.59000 14354.14097    0.00000
   0.64000 15068.63438    0.00000
