  0.310000     6.71001     0.00000
  0.360000     7.61892     0.00000
  0.400000     7.81892     0.00000
  0.440000     8.18703     0.00000
  0.480000     8.47881     0.00000
  0.520000     8.74184     0.00000
  0.560000     9.15803     0.00000
  0.590000     9.54828     0.00000
  0.640000     9.86095     0.00000
  0.310000  13041.72248     0.00000
  0.360000  12666.33632     0.00000
  0.400000  13051.69924     0.00000
  0.440000  13199.26800     0.00000
  0.480000  13521.23886     0.00000
  0.520000  13897.58796     0.00000
  0.560000  15971.16184     0.00000
  0.590000  15454.67608     0.00000
  0.640000  14741.06412     0.00000
