   0.31000    6.40383    0.00000
   0.36000    6.87319    0.00000
   0.40000    7.48760    0.00000
   0.44000    7.77185    0.00000
   0.48000    8.16878    0.00000
   0.52000    8.50627    0.00000
   0.56000    9.07839    0.00000
   0.59000    9.30787    0.00000
   0.64000    9.58458    0.00000
   0.31000 12765.02753    0.00000
   0.36000 12282.95151    0.00000
   0.40000 12220.65713    0.00000
   0.44000 12189.32304    0.00000
   0.48000 13333.71886    0.00000
   0.52000 12929.06350    0.00000
   0.56000 14636.16480    0.00000
   0.59000 14266.09112    0.00000
   0.64000 14479.23906    0.00000
