   0.31000    6.58339    0.00000
   0.36000    7.18136    0.00000
   0.40000    7.44698    0.00000
   0.44000    7.92444    0.00000
   0.48000    8.41226    0.00000
   0.52000    8.81320    0.00000
   0.56000    9.39505    0.00000
   0.59000    9.59208    0.00000
   0.64000   10.07473    0.00000
   0.31000 12302.89870    0.00000
   0.36000 12695.79708    0.00000
   0.40000 13061.35788    0.00000
   0.44000 13249.06348    0.00000
   0.48000 13747.53936    0.00000
   0.52000 14162.19655    0.00000
   0.56000 14411.53160    0.00000
   0.59000 14972.29680    0.00000
   0.64000 14973.82832    0.00000
