   0.31000    6.24638    0.00000
   0.36000    6.43755    0.00000
   0.40000    6.73200    0.00000
   0.44000    7.77814    0.00000
   0.48000    8.31588    0.00000
   0.52000    8.95947    0.00000
   0.56000    9.34433    0.00000
   0.59000    9.48922    0.00000
   0.64000    9.46788    0.00000
   0.31000 12543.31749    0.00000
   0.36000 12427.62083    0.00000
   0.40000 11913.50189    0.00000
   0.44000 12569.41108    0.00000
   0.48000 12252.76725    0.00000
   0.52000 12536.66017    0.00000
   0.56000 14946.04349    0.00000
   0.59000 14788.34256    0.00000
   0.64000 14365.20168    0.00000
