  0.310000     6.33719     0.00000
  0.360000     7.11181     0.00000
  0.400000     7.48622     0.00000
  0.440000     8.00118     0.00000
  0.480000     8.31843     0.00000
  0.520000     8.56953     0.00000
  0.560000     8.84686     0.00000
  0.590000     9.22081     0.00000
  0.640000     9.29316     0.00000
  0.310000  11737.04151     0.00000
  0.360000  13167.35513     0.00000
  0.400000  12873.16686     0.00000
  0.440000  13387.20165     0.00000
  0.480000  13543.71873     0.00000
  0.520000  14046.67748     0.00000
  0.560000  14495.48351     0.00000
  0.590000  14072.19955     0.00000
  0.640000  14281.41285     0.00000
