   0.31000    5.85103    0.00000
   0.36000    6.78144    0.00000
   0.40000    7.53952    0.00000
   0.44000    8.06889    0.00000
   0.48000    8.65549    0.00000
   0.52000    8.91371    0.00000
   0.56000    9.19718    0.00000
   0.59000    9.43955    0.00000
   0.64000    9.32631    0.00000
   0.31000 10514.65761    0.00000
   0.36000 10514.17708    0.00000
   0.40000 11936.57190    0.00000
   0.44000 12883.33162    0.00000
   0.48000 13800.07724    0.00000
   0.52000 14269.69296    0.00000
   0.56000 13450.85924    0.00000
   0.59000 14652.37517    0.00000
   0.64000 13637.43005    0.00000
