  0.310000     6.62638     0.00000
  0.360000     7.30618     0.00000
  0.400000     7.76603     0.00000
  0.440000     8.10525     0.00000
  0.480000     8.62602     0.00000
  0.520000     9.11235     0.00000
  0.560000     9.67871     0.00000
  0.590000     9.94594     0.00000
  0.640000    10.57004     0.00000
  0.310000  11992.55637     0.00000
  0.360000  12467.74826     0.00000
  0.400000  12977.44201     0.00000
  0.440000  13363.27789     0.00000
  0.480000  13458.45345     0.00000
  0.520000  15645.98594     0.00000
  0.560000  17044.33227     0.00000
  0.590000  16806.05958     0.00000
  0.640000  15920.40432     0.00000
