   0.31000    6.46603    0.00000
   0.36000    7.11621    0.00000
   0.40000    8.00941    0.00000
   0.44000    8.23739    0.00000
   0.48000    8.62087    0.00000
   0.52000    8.97363    0.00000
   0.56000    9.21662    0.00000
   0.59000    9.33712    0.00000
   0.64000    9.95762    0.00000
   0.31000 12417.78048    0.00000
   0.36000 12305.57400    0.00000
   0.40000 12865.08683    0.00000
   0.44000 13237.12629    0.00000
   0.48000 13804.70875    0.00000
   0.52000 15279.16690    0.00000
   0.56000 15880.97187    0.00000
   0.59000 14545.62667    0.00000
   0.64000 13939.56704    0.00000
