   0.31000    6.45887    0.00000
   0.36000    7.28863    0.00000
   0.40000    7.75692    0.00000
   0.44000    7.93893    0.00000
   0.48000    8.16119    0.00000
   0.52000    8.54170    0.00000
   0.56000    8.98536    0.00000
   0.59000    9.59365    0.00000
   0.64000   10.21292    0.00000
   0.31000 12374.90983    0.00000
   0.36000 12027.52865    0.00000
   0.40000 12696.37155    0.00000
   0.44000 13069.84225    0.00000
   0.48000 13196.23495    0.00000
   0.52000 12072.72547    0.00000
   0.56000 12815.79918    0.00000
   0.59000 14596.00429    0.00000
   0.64000 14325.83762    0.00000
