   0.31000    6.61660    0.00000
   0.36000    7.64381    0.00000
   0.40000    7.95178    0.00000
   0.44000    8.25591    0.00000
   0.48000    8.64024    0.00000
   0.52000    9.01402    0.00000
   0.56000    9.18423    0.00000
   0.59000    9.44632    0.00000
   0.64000    9.54882    0.00000
   0.31000 12036.69911    0.00000
   0.36000 14057.10090    0.00000
   0.40000 13829.57658    0.00000
   0.44000 13757.13888    0.00000
   0.48000 13498.04205    0.00000
   0.52000 12540.25283    0.00000
   0.56000 12560.38710    0.00000
   0.59000 14003.54859    0.00000
   0.64000 14714.27442    0.00000
