   0.31000    6.52792    0.00000
   0.36000    6.89471    0.00000
   0.40000    7.26988    0.00000
   0.44000    7.70699    0.00000
   0.48000    8.09748    0.00000
   0.52000    8.43157    0.00000
   0.56000    8.87355    0.00000
   0.59000    9.14604    0.00000
   0.64000    9.89481    0.00000
   0.31000 13023.96842    0.00000
   0.36000 13012.07517    0.00000
   0.40000 12091.89225    0.00000
   0.44000 12199.97093    0.00000
   0.48000 12438.72079    0.00000
   0.52000 11621.77344    0.00000
   0.56000 12162.67237    0.00000
   0.59000 12644.05013    0.00000
   0.64000 15021.08840    0.00000
