   0.31000    6.43278    0.00000
   0.36000    6.77888    0.00000
   0.40000    7.78031    0.00000
   0.44000    7.99882    0.00000
   0.48000    8.35071    0.00000
   0.52000    8.80956    0.00000
   0.56000    9.05162    0.00000
   0.59000    9.12243    0.00000
   0.64000    9.18844    0.00000
   0.31000 12046.50433    0.00000
   0.36000 11592.27647    0.00000
   0.40000 12594.44041    0.00000
   0.44000 12480.13836    0.00000
   0.48000 12680.89963    0.00000
   0.52000 12898.56277    0.00000
   0.56000 14415.02490    0.00000
   0.59000 13566.42943    0.00000
   0.64000 14070.32639    0.00000
