   0.31000    6.68497    0.00000
   0.36000    7.19140    0.00000
   0.40000    7.89008    0.00000
   0.44000    8.45421    0.00000
   0.48000    8.75719    0.00000
   0.52000    9.08033    0.00000
   0.56000    9.39405    0.00000
   0.59000    9.78739    0.00000
   0.64000   10.61966    0.00000
   0.31000 11220.77533    0.00000
   0.36000 12436.31211    0.00000
   0.40000 13182.66983    0.00000
   0.44000 13500.68342    0.00000
   0.48000 13875.77419    0.00000
   0.52000 15390.93878    0.00000
   0.56000 15048.79762    0.00000
   0.59000 14461.12224    0.00000
   0.64000 14925.56347    0.00000
