   0.31000    6.20576    0.00000
   0.36000    7.28199    0.00000
   0.40000    7.71840    0.00000
   0.44000    7.97466    0.00000
   0.48000    8.45939    0.00000
   0.52000    8.96790    0.00000
   0.56000    9.39570    0.00000
   0.59000    9.72995    0.00000
   0.64000    9.69135    0.00000
   0.31000 11892.30500    0.00000
   0.36000 13725.71108    0.00000
   0.40000 13674.66447    0.00000
   0.44000 12755.68414    0.00000
   0.48000 13207.75989    0.00000
   0.52000 13546.45367    0.00000
   0.56000 12991.27470    0.00000
   0.59000 15021.13709    0.00000
   0.64000 15088.29079    0.00000
