   0.31000    6.41866    0.00000
   0.36000    7.30748    0.00000
   0.40000    8.03350    0.00000
   0.44000    8.20197    0.00000
   0.48000    8.48321    0.00000
   0.52000    8.78707    0.00000
   0.56000    9.16953    0.00000
   0.59000    9.35272    0.00000
   0.64000   10.34246    0.00000
   0.31000 10991.34384    0.00000
   0.36000 11133.07179    0.00000
   0.40000 12537.60499    0.00000
   0.44000 12864.55800    0.00000
   0.48000 13333.47031    0.00000
   0.52000 12758.23433    0.00000
   0.56000 12791.70064    0.00000
   0.59000 13742.36898    0.00000
   0.64000 14091.62124    0.00000
