   0.31000    6.60666    0.00000
   0.36000    7.36222    0.00000
   0.40000    7.65673    0.00000
   0.44000    8.06240    0.00000
   0.48000    8.28893    0.00000
   0.52000    8.73441    0.00000
   0.56000    8.92194    0.00000
   0.59000    9.25210    0.00000
   0.64000    9.61742    0.00000
   0.31000 12805.44734    0.00000
   0.36000 13823.83008    0.00000
   0.40000 12507.15218    0.00000
   0.44000 12669.88415    0.00000
   0.48000 12762.09707    0.00000
   0.52000 12599.50316    0.00000
   0.56000 12122.70908    0.00000
   0.59000 12853.73057    0.00000
   0.64000 14062.45213    0.00000
