   0.31000    6.19698    0.00000
   0.36000    7.05161    0.00000
   0.40000    7.49321    0.00000
   0.44000    7.96433    0.00000
   0.48000    8.42467    0.00000
   0.52000    8.76547    0.00000
   0.56000    9.14348    0.00000
   0.59000    9.42176    0.00000
   0.64000    9.96250    0.00000
   0.31000 11798.45763    0.00000
   0.36000 11490.42405    0.00000
   0.40000 11480.65288    0.00000
   0.44000 12274.55498    0.00000
   0.48000 13021.19647    0.00000
   0.52000 13477.54265    0.00000
   0.56000 12792.64786    0.00000
   0.59000 13677.56040    0.00000
   0.64000 14580.63361    0.00000
