   0.31000    5.96544    0.00000
   0.36000    6.75368    0.00000
   0.40000    7.74904    0.00000
   0.44000    8.11740    0.00000
   0.48000    8.54142    0.00000
   0.52000    8.89298    0.00000
   0.56000    9.02432    0.00000
   0.59000    9.18343    0.00000
   0.64000    9.03866    0.00000
   0.31000 11513.13028    0.00000
   0.36000 11945.45795    0.00000
   0.40000 12375.41775    0.00000
   0.44000 12776.94617    0.00000
   0.48000 13103.05986    0.00000
   0.52000 13839.81722    0.00000
   0.56000 13326.02317    0.00000
   0.59000 13072.62079    0.00000
   0.64000 13656.11073    0.00000
