   0.31000    6.14251    0.00000
   0.36000    6.69873    0.00000
   0.40000    7.28727    0.00000
   0.44000    7.88039    0.00000
   0.48000    8.29394    0.00000
   0.52000    8.69392    0.00000
   0.56000    9.32501    0.00000
   0.59000    9.50268    0.00000
   0.64000   10.02923    0.00000
   0.31000 11286.36313    0.00000
   0.36000 11648.00054    0.00000
   0.40000 12187.41136    0.00000
   0.44000 12461.86935    0.00000
   0.48000 12678.04387    0.00000
   0.52000 12368.01990    0.00000
   0.56000 13130.98044    0.00000
   0.59000 13616.40379    0.00000
   0.64000 14217.12683    0.00000
