   0.31000    6.53633    0.00000
   0.36000    7.17962    0.00000
   0.40000    7.94842    0.00000
   0.44000    8.26754    0.00000
   0.48000    8.70982    0.00000
   0.52000    9.02473    0.00000
   0.56000    9.36045    0.00000
   0.59000    9.51332    0.00000
   0.64000    9.75077    0.00000
   0.31000 11118.21055    0.00000
   0.36000 10937.32474    0.00000
   0.40000 12173.65007    0.00000
   0.44000 13456.86661    0.00000
   0.48000 14259.87693    0.00000
   0.52000 16092.89889    0.00000
   0.56000 14709.36777    0.00000
   0.59000 14213.76332    0.00000
   0.64000 14700.45746    0.00000
