   0.31000    6.38915    0.00000
   0.36000    6.78683    0.00000
   0.40000    7.03694    0.00000
   0.44000    8.02777    0.00000
   0.48000    8.50119    0.00000
   0.52000    9.11774    0.00000
   0.56000    9.40490    0.00000
   0.59000    9.61045    0.00000
   0.64000    9.65508    0.00000
   0.31000 12731.47954    0.00000
   0.36000 12319.29272    0.00000
   0.40000 11313.23192    0.00000
   0.44000 12511.07225    0.00000
   0.48000 13048.69312    0.00000
   0.52000 13786.24058    0.00000
   0.56000 14593.02867    0.00000
   0.59000 15369.04989    0.00000
   0.64000 14782.73660    0.00000
