   0.31000    6.28928    0.00000
   0.36000    7.18197    0.00000
   0.40000    7.62503    0.00000
   0.44000    8.03761    0.00000
   0.48000    8.55555    0.00000
   0.52000    8.84716    0.00000
   0.56000    9.27181    0.00000
   0.59000    9.58112    0.00000
   0.64000    9.72230    0.00000
   0.31000 12313.09251    0.00000
   0.36000 13520.04573    0.00000
   0.40000 13732.02054    0.00000
   0.44000 13088.15691    0.00000
   0.48000 13267.28114    0.00000
   0.52000 13553.89781    0.00000
   0.56000 13439.41377    0.00000
   0.59000 14150.50081    0.00000
   0.64000 14099.76564    0.00000
