   0.31000    6.62449    0.00000
   0.36000    6.92437    0.00000
   0.40000    7.42650    0.00000
   0.44000    8.08418    0.00000
   0.48000    8.53210    0.00000
   0.52000    8.88208    0.00000
   0.56000    9.10950    0.00000
   0.59000    9.34779    0.00000
   0.64000    9.69089    0.00000
   0.31000 12095.65623    0.00000
   0.36000 11188.30535    0.00000
   0.40000 12174.54765    0.00000
   0.44000 12339.54129    0.00000
   0.48000 13489.63145    0.00000
   0.52000 12254.38997    0.00000
   0.56000 13641.83195    0.00000
   0.59000 15431.52494    0.00000
   0.64000 15712.55689    0.00000
