   0.31000    6.17081    0.00000
   0.36000    7.02723    0.00000
   0.40000    7.74018    0.00000
   0.44000    8.18028    0.00000
   0.48000    8.65343    0.00000
   0.52000    9.15287    0.00000
   0.56000    9.39370    0.00000
   0.59000    9.63213    0.00000
   0.64000    9.55365    0.00000
   0.31000 10381.98756    0.00000
   0.36000 11453.62164    0.00000
   0.40000 12043.55200    0.00000
   0.44000 13507.21657    0.00000
   0.48000 13693.75716    0.00000
   0.52000 15084.11164    0.00000
   0.56000 15018.23894    0.00000
   0.59000 15243.78511    0.00000
   0.64000 14068.17566    0.00000
