   0.31000    6.33089    0.00000
   0.36000    7.07558    0.00000
   0.40000    7.76630    0.00000
   0.44000    8.22629    0.00000
   0.48000    8.55400    0.00000
   0.52000    8.66235    0.00000
   0.56000    8.92711    0.00000
   0.59000    9.17038    0.00000
   0.64000    9.63089    0.00000
   0.31000 12580.51090    0.00000
   0.36000 13335.84688    0.00000
   0.40000 13486.73148    0.00000
   0.44000 13678.88083    0.00000
   0.48000 13727.39657    0.00000
   0.52000 13065.85723    0.00000
   0.56000 13005.54206    0.00000
   0.59000 13298.97465    0.00000
   0.64000 14426.38869    0.00000
