   0.31000    6.44590    0.00000
   0.36000    7.27290    0.00000
   0.40000    7.79875    0.00000
   0.44000    8.08843    0.00000
   0.48000    8.38476    0.00000
   0.52000    8.64640    0.00000
   0.56000    9.12779    0.00000
   0.59000    9.27315    0.00000
   0.64000    9.79302    0.00000
   0.31000 12016.26274    0.00000
   0.36000 12000.04067    0.00000
   0.40000 11918.08194    0.00000
   0.44000 11906.11388    0.00000
   0.48000 11986.10477    0.00000
   0.52000 12357.74244    0.00000
   0.56000 13430.20592    0.00000
   0.59000 13642.30179    0.00000
   0.64000 14282.76541    0.00000
