   0.31000    6.46711    0.00000
   0.36000    7.11203    0.00000
   0.40000    7.37142    0.00000
   0.44000    7.80784    0.00000
   0.48000    8.16037    0.00000
   0.52000    8.55513    0.00000
   0.56000    8.83151    0.00000
   0.59000    9.10110    0.00000
   0.64000    9.38155    0.00000
   0.31000 11122.16910    0.00000
   0.36000 11649.39799    0.00000
   0.40000 11676.23418    0.00000
   0.44000 12118.10549    0.00000
   0.48000 12325.39467    0.00000
   0.52000 12072.32563    0.00000
   0.56000 12409.30662    0.00000
   0.59000 12597.43247    0.00000
   0.64000 13511.33610    0.00000
