   0.31000    6.63346    0.00000
   0.36000    6.98291    0.00000
   0.40000    7.39621    0.00000
   0.44000    7.97511    0.00000
   0.48000    8.42380    0.00000
   0.52000    8.85789    0.00000
   0.56000    9.09364    0.00000
   0.59000    9.32849    0.00000
   0.64000    9.93258    0.00000
   0.31000 11954.37757    0.00000
   0.36000 11706.48452    0.00000
   0.40000 12272.61284    0.00000
   0.44000 12925.73065    0.00000
   0.48000 13458.36233    0.00000
   0.52000 12859.22286    0.00000
   0.56000 13701.54116    0.00000
   0.59000 14514.42951    0.00000
   0.64000 14260.76755    0.00000
