   0.31000    6.63656    0.00000
   0.36000    7.18274    0.00000
   0.40000    7.36604    0.00000
   0.44000    7.90337    0.00000
   0.48000    8.39916    0.00000
   0.52000    8.92967    0.00000
   0.56000    9.32026    0.00000
   0.59000    9.72776    0.00000
   0.64000    9.45107    0.00000
   0.31000 12591.33125    0.00000
   0.36000 12888.71173    0.00000
   0.40000 11865.20971    0.00000
   0.44000 12896.26449    0.00000
   0.48000 13012.98251    0.00000
   0.52000 13761.14912    0.00000
   0.56000 13421.78012    0.00000
   0.59000 14527.57356    0.00000
   0.64000 13735.24591    0.00000
