   0.31000    6.37791    0.00000
   0.36000    6.74439    0.00000
   0.40000    7.34033    0.00000
   0.44000    8.08369    0.00000
   0.48000    8.70224    0.00000
   0.52000    9.17430    0.00000
   0.56000    9.34926    0.00000
   0.59000    9.33850    0.00000
   0.64000    9.12420    0.00000
   0.31000 11493.55276    0.00000
   0.36000 11105.92301    0.00000
   0.40000 11317.37055    0.00000
   0.44000 12253.47259    0.00000
   0.48000 13845.28491    0.00000
   0.52000 15061.27724    0.00000
   0.56000 14003.77734    0.00000
   0.59000 14400.99431    0.00000
   0.64000 14088.34631    0.00000
